Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
2129 1241518.0 3630.0 4096.0 1.0 70.0 2708.0 2912.0 4267.0 3861.0 6521.111328 107.16667199999999 60.0 74.1500016 4156.160645 76.89444 75.04991899999999 75.60327529999999 150.0 210.0 50.0 250.0 190.0 4130.133333333333 3081.1022222222223 3313.208888888889 4854.897777777778 4392.96 25.399449035812673 19.77961432506887 -17.548209366391184 -6.363636363636363 -40.0 66.66666666666667 -66.66666666666667 -26.666666666666668 36.26606822130917 28.24780450399728 -25.083198333333314 -1.9599105443579612 25.39944903581267 19.77961432506887 -17.548209366391198 -6.363636363636368 3780.0 2918.0 2962.0 4517.0 4051.0 22.804232804232804 21.64021164021164 -19.497354497354497 -7.169312169312169
2130 1247108.0 6944.0 1024.0 1.0 70.0 6944.0 6944.0 6944.0 6944.0 904.441101 28.37462 28.37462 28.374619999999997 904.441101 28.37462 28.37462 28.374619999999997 280.0 20.0 50.0 60.0 0.0 1975.1822222222222 1975.1822222222222 1975.1822222222222 1975.1822222222222 1975.1822222222222 0.0 0.0 0.0 0.0 92.85714285714286 82.14285714285714 78.57142857142857 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7224.0 6964.0 6994.0 7004.0 6944.0 3.5991140642303434 3.183831672203765 3.0454042081949058 3.875968992248062
2131 1247174.0 339.0 512.0 1.0 30.0 339.0 339.0 339.0 339.0 351.927704 19.397589 19.397589 19.397588999999996 351.927704 19.397589 19.397589 19.397588999999996 210.0 270.0 280.0 260.0 230.0 48.21333333333333 48.21333333333333 48.21333333333333 48.21333333333333 48.21333333333333 0.0 0.0 0.0 0.0 -28.571428571428573 -33.333333333333336 -23.80952380952381 -9.523809523809524 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 549.0 609.0 619.0 599.0 569.0 -10.92896174863388 -12.750455373406194 -9.107468123861567 -3.6429872495446265
2132 1247179.0 343.0 512.0 1.0 50.0 343.0 343.0 343.0 343.0 449.855408 24.795177 24.795177 24.795177 449.855408 24.795177 24.795177 24.795177 220.0 270.0 280.0 260.0 230.0 48.782222222222224 48.782222222222224 48.782222222222224 48.782222222222224 48.782222222222224 0.0 0.0 0.0 0.0 -22.727272727272727 -27.272727272727273 -18.181818181818183 -4.545454545454546 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 563.0 613.0 623.0 603.0 573.0 -8.880994671403197 -10.657193605683837 -7.104795737122558 -1.7761989342806395
2133 1247186.0 330.0 512.0 1.0 90.0 330.0 330.0 330.0 330.0 351.63363599999997 19.38138 19.38138 19.38138 351.63363599999997 19.38138 19.38138 19.38138 210.0 260.0 270.0 250.0 220.0 46.93333333333333 46.93333333333333 46.93333333333333 46.93333333333333 46.93333333333333 0.0 0.0 0.0 0.0 -23.80952380952381 -28.571428571428573 -19.047619047619047 -4.761904761904762 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 540.0 590.0 600.0 580.0 550.0 -9.25925925925926 -11.11111111111111 -7.407407407407407 -1.8518518518518519
2134 1247193.0 294.0 512.0 1.0 90.0 294.0 294.0 294.0 294.0 449.26727300000005 24.76276 24.76276 24.762759999999997 449.26727300000005 24.76276 24.76276 24.762759999999997 200.0 250.0 260.0 240.0 210.0 41.81333333333333 41.81333333333333 41.81333333333333 41.81333333333333 41.81333333333333 0.0 0.0 0.0 0.0 -25.0 -30.0 -20.0 -5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 494.0 544.0 554.0 534.0 504.0 -10.121457489878543 -12.145748987854251 -8.097165991902834 -2.0242914979757085
2135 1247203.0 301.0 512.0 1.0 70.0 301.0 301.0 301.0 301.0 351.34130899999997 19.365269 19.365269 19.365269 351.34130899999997 19.365269 19.365269 19.365269 190.0 240.0 250.0 230.0 200.0 42.80888888888889 42.80888888888889 42.80888888888889 42.80888888888889 42.80888888888889 0.0 0.0 0.0 0.0 -26.31578947368421 -31.57894736842105 -21.05263157894737 -5.2631578947368425 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 491.0 541.0 551.0 531.0 501.0 -10.183299389002036 -12.219959266802444 -8.146639511201629 -2.0366598778004072
2136 1248973.0 14473.0 1024.0 1.0 30.0 14473.0 14473.0 14473.0 14473.0 903.2529910000001 28.337345000000003 28.337345000000003 28.337345 903.2529910000001 28.337345000000003 28.337345000000003 28.337345 220.0 280.0 280.0 250.0 230.0 4116.764444444444 4116.764444444444 4116.764444444444 4116.764444444444 4116.764444444444 0.0 0.0 0.0 0.0 -27.272727272727273 -27.272727272727273 -13.636363636363637 -4.545454545454546 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14693.0 14753.0 14753.0 14723.0 14703.0 -0.4083577213639148 -0.4083577213639148 -0.2041788606819574 -0.06805962022731914
2137 1253001.0 401.0 64.0 0.0 10.0 401.0 401.0 401.0 401.0 53.202415 14.187311 14.187311 14.187311 53.202415 14.187311 14.187311 14.187311 60.0 120.0 150.0 150.0 100.0 7.128888888888889 7.128888888888889 7.128888888888889 7.128888888888889 7.128888888888889 0.0 0.0 0.0 0.0 -100.0 -150.0 -150.0 -66.66666666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 461.0 521.0 551.0 551.0 501.0 -13.015184381778742 -19.522776572668114 -19.522776572668114 -8.676789587852495
2138 1261850.0 3657.0 64.0 0.0 10.0 3657.0 3657.0 3657.0 3657.0 53.13253 14.168674 14.168674 14.168673999999998 53.13253 14.168674 14.168674 14.168673999999998 210.0 0.0 0.0 0.0 250.0 65.01333333333334 65.01333333333334 65.01333333333334 65.01333333333334 65.01333333333334 0.0 0.0 0.0 0.0 100.0 100.0 100.0 -19.047619047619047 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3867.0 3657.0 3657.0 3657.0 3907.0 5.430566330488751 5.430566330488751 5.430566330488751 -1.034393586759762
2139 1263403.0 3657.0 64.0 0.0 10.0 3657.0 3657.0 3657.0 3657.0 53.13253 14.168674 14.168674 14.168673999999998 53.13253 14.168674 14.168674 14.168673999999998 190.0 250.0 250.0 220.0 200.0 65.01333333333334 65.01333333333334 65.01333333333334 65.01333333333334 65.01333333333334 0.0 0.0 0.0 0.0 -31.57894736842105 -31.57894736842105 -15.789473684210526 -5.2631578947368425 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3847.0 3907.0 3907.0 3877.0 3857.0 -1.5596568754873927 -1.5596568754873927 -0.7798284377436964 -0.25994281258123214
2140 1268565.0 3611.0 64.0 0.0 10.0 3611.0 3611.0 3611.0 3611.0 30.0 8.0 8.0 8.0 30.0 8.0 8.0 8.0 100.0 160.0 0.0 190.0 140.0 64.19555555555556 64.19555555555556 64.19555555555556 64.19555555555556 64.19555555555556 0.0 0.0 0.0 0.0 -60.0 100.0 -90.0 -40.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3711.0 3771.0 3611.0 3801.0 3751.0 -1.6168148746968471 2.6946914578280787 -2.4252223120452707 -1.0778765831312316
2141 1272833.0 1830.0 64.0 0.0 10.0 1830.0 1830.0 1830.0 1830.0 30.0 8.0 8.0 8.0 30.0 8.0 8.0 8.0 30.0 90.0 120.0 120.0 70.0 32.53333333333333 32.53333333333333 32.53333333333333 32.53333333333333 32.53333333333333 0.0 0.0 0.0 0.0 -200.0 -300.0 -300.0 -133.33333333333334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1860.0 1920.0 1950.0 1950.0 1900.0 -3.225806451612903 -4.838709677419355 -4.838709677419355 -2.150537634408602
2142 1278032.0 9140.0 2048.0 1.0 50.0 5875.0 6856.0 8354.0 7905.0 5991.586426 74.626091 45.08297 53.945906300000004 1710.666748 37.333335999999996 37.333335999999996 37.33333599999999 230.0 20.0 20.0 20.0 10.0 5199.644444444444 3342.222222222222 3900.302222222222 4752.497777777778 4497.066666666667 35.72210065645514 24.9890590809628 8.599562363238512 13.512035010940918 91.30434782608695 91.30434782608695 91.30434782608695 95.65217391304348 71.44885133298419 49.97281044775614 17.18971487459679 30.794867376248 35.72210065645514 24.9890590809628 8.59956236323851 13.512035010940915 9370.0 5895.0 6876.0 8374.0 7915.0 37.086446104589115 26.61686232657417 10.629669156883672 15.528281750266808
2143 1278502.0 9317.0 2048.0 1.0 90.0 2990.0 4430.0 5903.0 5461.0 7154.0 92.25061 64.919891 73.1191067 1756.444336 38.488888 38.488888 38.488888 90.0 150.0 150.0 120.0 100.0 5300.337777777778 1700.9777777777779 2520.177777777778 3358.1511111111113 3106.702222222222 67.90812493291833 52.452506171514436 36.64269614682838 41.38671246109263 -66.66666666666667 -66.66666666666667 -33.333333333333336 -11.11111111111111 75.44808029074642 58.27790407022782 40.71325843723305 47.361380989081475 67.90812493291831 52.452506171514436 36.64269614682838 41.38671246109263 9407.0 3140.0 4580.0 6023.0 5561.0 66.6206016796003 51.312852131391516 35.97321143829063 40.88444775167429
2144 1278519.0 9225.0 2048.0 1.0 50.0 6589.0 6940.0 8642.0 8132.0 4097.933594 76.273209 44.054642 53.7202121 1756.444336 38.488888 38.488888 38.488888 80.0 130.0 140.0 110.0 90.0 5248.0 3748.4088888888887 3948.088888888889 4916.337777777778 4626.204444444445 28.574525745257453 24.769647696476966 6.3197831978319785 11.848238482384824 -62.5 -75.0 -37.5 -12.5 57.13829188028565 49.53812943677248 12.633751512496682 28.353060244153422 28.574525745257453 24.769647696476966 6.319783197831978 11.848238482384822 9305.0 6719.0 7080.0 8752.0 8222.0 27.791509940891995 23.911875335840946 5.943041375604514 11.638903815153144
2145 1280026.0 9168.0 2048.0 1.0 90.0 2943.0 3913.0 6588.0 5785.0 7154.0 106.0 56.0 71.0 1756.444336 38.488888 38.488888 38.488888 40.0 90.0 130.0 130.0 80.0 5215.573333333334 1674.24 2226.0622222222223 3747.84 3291.0222222222224 67.89921465968587 57.31893542757417 28.141361256544503 36.9000872600349 -125.0 -225.0 -225.0 -100.0 75.44808029074642 63.68972830188679 31.269842857142855 45.790298591549295 67.89921465968587 57.31893542757417 28.141361256544506 36.9000872600349 9208.0 3033.0 4043.0 6718.0 5865.0 67.06125108601216 56.09252823631625 27.04170286707211 36.30538662033015
2146 1281297.0 9159.0 2048.0 1.0 30.0 8314.0 7984.0 8736.0 8511.0 2535.966309 67.235954 45.483146999999995 52.008989099999994 1756.444336 38.488888 38.488888 38.488888 0.0 20.0 60.0 70.0 10.0 5210.453333333333 4729.742222222222 4542.008888888889 4969.8133333333335 4841.8133333333335 9.225898023801726 12.828911453215417 4.61840812315755 7.075008188666885 0.0 0.0 0.0 0.0 30.738656512648483 42.755496560664554 15.377693632324943 25.995700616299793 9.22589802380172 12.828911453215417 4.618408123157539 7.0750081886668745 9159.0 8334.0 8044.0 8806.0 8521.0 9.007533573534229 12.173818102412927 3.854132547221312 6.9658259635331365
2147 1281631.0 9187.0 2048.0 1.0 50.0 7028.0 6920.0 8437.0 7982.0 3314.0 76.0 46.0 55.0 1756.444336 38.488888 38.488888 38.488888 230.0 0.0 20.0 30.0 10.0 5226.3822222222225 3998.1511111111113 3936.711111111111 4799.7155555555555 4540.8711111111115 23.500598672036574 24.67617285294438 8.16370958963753 13.116360074017633 100.0 91.30434782608695 86.95652173913044 95.65217391304348 46.99926566083283 49.35672631578947 16.32850434782608 30.020203636363632 23.500598672036574 24.67617285294438 8.163709589637538 13.11636007401763 9417.0 7028.0 6940.0 8467.0 7992.0 25.369013486248274 26.303493681639587 10.088138472974409 15.132207709461612
2148 1281651.0 9247.0 2048.0 1.0 70.0 6619.0 6621.0 8634.0 8030.0 2957.2583010000003 64.764046 42.516853000000005 49.191010899999995 1756.444336 38.488888 38.488888 38.488888 200.0 260.0 0.0 10.0 250.0 5260.515555555556 3765.4755555555557 3766.6133333333332 4911.786666666667 4568.177777777778 28.420028117227208 28.39839948091273 6.629177030388234 13.161025197361306 -30.0 100.0 95.0 -25.0 40.605650328006305 40.57059375197157 9.473807950931837 21.756257300254006 28.420028117227208 28.398399480912733 6.629177030388233 13.161025197361306 9447.0 6879.0 6621.0 8644.0 8280.0 27.18323277230867 29.91425849476024 8.500052926855087 12.353127977135598
2149 1281670.0 9204.0 2048.0 1.0 50.0 7684.0 7389.0 8705.0 8310.0 2635.0673829999996 63.898876 43.404495000000004 49.55280930000001 1764.6741940000002 38.696628999999994 38.696628999999994 38.69662899999999 180.0 240.0 90.0 290.0 230.0 5236.053333333333 4371.3422222222225 4203.52 4952.177777777778 4727.466666666666 16.514558887440245 19.71968709256845 5.421555845284659 9.71316818774446 -33.333333333333336 50.0 -61.111111111111114 -27.77777777777778 33.03115490007185 39.440829913815705 10.84649412462928 21.908304399605488 16.514558887440238 19.71968709256844 5.421555845284655 9.713168187744465 9384.0 7924.0 7479.0 8995.0 8540.0 15.55839727195226 20.300511508951406 4.14535379369139 8.994032395566922
2150 1281694.0 9253.0 2048.0 1.0 90.0 6012.0 5011.0 5586.0 5413.0 2889.056152 78.865173 69.146072 72.0618023 1764.6741940000002 38.696628999999994 38.696628999999994 38.69662899999999 160.0 220.0 70.0 270.0 210.0 5263.928888888889 3420.16 2850.702222222222 3177.8133333333335 3079.3955555555553 35.02647789905976 45.84459094347779 39.630390143737166 41.500054036528695 -37.5 56.25 -68.75 -31.25 38.91866058822106 50.93318441081719 44.03640310905876 46.30077549420383 35.02647789905976 45.84459094347779 39.63039014373716 41.500054036528695 9413.0 6232.0 5081.0 5856.0 5623.0 33.793689578242855 46.02145968341655 37.78816530330394 40.263465420163605
2151 1281711.0 9263.0 2048.0 1.0 30.0 8037.0 7840.0 9119.0 8735.0 3157.033691 79.32584399999999 40.808994 52.364048999999994 1764.6741940000002 38.696628999999994 38.696628999999994 38.69662899999999 140.0 200.0 50.0 250.0 190.0 5269.6177777777775 4572.16 4460.0888888888885 5187.697777777777 4969.2444444444445 13.235452877037677 15.362193673755803 1.5545719529310158 5.700097160747058 -42.857142857142854 64.28571428571429 -78.57142857142857 -35.714285714285715 44.103409506503105 51.21813138225166 5.176224143138652 26.10077001493908 13.235452877037675 15.362193673755806 1.5545719529310174 5.700097160747052 9403.0 8237.0 7890.0 9369.0 8925.0 12.400297777305115 16.09060937998511 0.36158672764011485 5.08348399446985
2152 1281730.0 9399.0 2048.0 1.0 50.0 7414.0 6768.0 7455.0 7249.0 3055.123535 87.91011 66.0 72.573033 1764.6741940000002 38.696628999999994 38.696628999999994 38.69662899999999 120.0 180.0 30.0 230.0 170.0 5346.986666666667 4217.742222222222 3850.24 4241.066666666667 4123.875555555555 21.119268007234812 27.992339610596872 20.68305138844558 22.87477391211831 -50.0 75.0 -91.66666666666667 -41.666666666666664 42.23885961455892 55.98159415339147 41.36874393939395 46.67905225898442 21.119268007234815 27.992339610596876 20.68305138844558 22.874773912118314 9519.0 7594.0 6798.0 7685.0 7419.0 20.222712469797248 28.584935392373147 19.26672969849774 22.061140876142453
2153 1333976.0 587.0 1024.0 1.0 50.0 587.0 587.0 587.0 587.0 904.441101 28.37462 28.37462 28.374619999999997 904.441101 28.37462 28.37462 28.374619999999997 80.0 140.0 180.0 190.0 140.0 166.9688888888889 166.9688888888889 166.9688888888889 166.9688888888889 166.9688888888889 0.0 0.0 0.0 0.0 -75.0 -125.0 -137.5 -75.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 667.0 727.0 767.0 777.0 727.0 -8.995502248875562 -14.992503748125937 -16.49175412293853 -8.995502248875562
2154 1363017.0 34602.0 512.0 1.0 90.0 34602.0 34602.0 34602.0 34602.0 352.22357200000005 19.413898 19.413898 19.413898 352.22357200000005 19.413898 19.413898 19.413898 180.0 250.0 240.0 230.0 200.0 4921.173333333333 4921.173333333333 4921.173333333333 4921.173333333333 4921.173333333333 0.0 0.0 0.0 0.0 -38.888888888888886 -33.333333333333336 -27.77777777777778 -11.11111111111111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 34782.0 34852.0 34842.0 34832.0 34802.0 -0.2012535219366339 -0.17250301880282906 -0.1437525156690242 -0.057501006267609685
2155 1367979.0 651.0 64.0 0.0 10.0 651.0 651.0 651.0 651.0 41.601212 11.093656 11.093656 11.093656 41.601212 11.093656 11.093656 11.093656 20.0 90.0 80.0 70.0 40.0 11.573333333333334 11.573333333333334 11.573333333333334 11.573333333333334 11.573333333333334 0.0 0.0 0.0 0.0 -350.0 -300.0 -250.0 -100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 671.0 741.0 731.0 721.0 691.0 -10.432190760059612 -8.941877794336811 -7.451564828614009 -2.9806259314456036
2156 1368580.0 766.0 32768.0 1.0 30.0 595.0 644.0 721.0 698.0 114674.0 182.0 102.0 126.0 29226.324219 85.11747700000001 81.920609 82.8796694 10.0 80.0 70.0 60.0 30.0 6972.302222222223 5415.822222222222 5861.831111111111 6562.702222222222 6353.351111111111 22.323759791122715 15.926892950391645 5.87467362924282 8.877284595300262 -700.0 -600.0 -500.0 -200.0 74.51355650016568 53.2321554945055 19.685677450980393 34.22248460317461 22.323759791122722 15.926892950391654 5.8746736292428245 8.877284595300265 776.0 675.0 714.0 781.0 728.0 13.015463917525773 7.989690721649485 -0.6443298969072165 6.185567010309279
2157 1369481.0 132.0 64.0 0.0 10.0 132.0 132.0 132.0 132.0 41.601212 11.093656 11.093656 11.093656 41.601212 11.093656 11.093656 11.093656 10.0 30.0 70.0 80.0 30.0 2.3466666666666667 2.3466666666666667 2.3466666666666667 2.3466666666666667 2.3466666666666667 0.0 0.0 0.0 0.0 -200.0 -600.0 -700.0 -200.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 142.0 162.0 202.0 212.0 162.0 -14.084507042253522 -42.25352112676056 -49.29577464788732 -14.084507042253522
2158 1369962.0 503.0 16384.0 1.0 70.0 238.0 301.0 433.0 393.0 57330.0 168.0 88.0 112.0 14195.451172 71.84620699999999 70.48291800000001 70.8919047 90.0 150.0 190.0 210.0 150.0 2289.208888888889 1083.1644444444444 1369.8844444444444 1970.631111111111 1788.5866666666666 52.68389662027833 40.15904572564612 13.916500994035784 21.868787276341948 -66.66666666666667 -111.11111111111111 -133.33333333333334 -66.66666666666667 75.23905255189254 57.2344005952381 19.905774999999984 36.70365651785715 52.68389662027833 40.15904572564612 13.916500994035786 21.86878727634195 593.0 388.0 491.0 643.0 543.0 34.56998313659359 17.200674536256322 -8.431703204047217 8.431703204047217
2159 1369966.0 487.0 8192.0 1.0 90.0 282.0 249.0 410.0 362.0 13298.0 133.943817 74.0 91.9831451 7092.27002 61.078651 61.078651 61.078651 90.0 150.0 190.0 210.0 140.0 1108.1955555555555 641.7066666666667 566.6133333333333 932.9777777777778 823.7511111111111 42.09445585215606 48.87063655030801 15.811088295687885 25.66735112936345 -66.66666666666667 -111.11111111111111 -133.33333333333334 -55.55555555555556 46.66664144984208 54.399798088477645 17.461282432432434 33.59799674864564 42.09445585215605 48.87063655030801 15.811088295687885 25.66735112936345 577.0 432.0 439.0 620.0 502.0 25.12998266897747 23.91681109185442 -7.452339688041595 12.998266897746968
2160 1370171.0 510.0 8192.0 1.0 70.0 349.0 321.0 316.0 318.0 13298.0 134.0 134.0 134.0 7298.00293 62.999607 61.32533299999999 61.82761519999999 220.0 170.0 220.0 270.0 230.0 1160.5333333333333 794.1688888888889 730.4533333333334 719.0755555555555 723.6266666666667 31.568627450980394 37.05882352941177 38.03921568627451 37.64705882352941 22.727272727272727 0.0 -22.727272727272727 -4.545454545454546 45.11954481876975 52.98536791044776 54.23482611940298 53.85998865671642 31.568627450980387 37.05882352941176 38.03921568627452 37.64705882352941 730.0 519.0 541.0 586.0 548.0 28.904109589041095 25.89041095890411 19.726027397260275 24.931506849315067
2161 1370175.0 341.0 8192.0 1.0 70.0 254.0 261.0 275.0 271.0 13298.0 134.0 94.0 106.0 8473.59082 89.128227 68.155632 74.44741049999999 220.0 170.0 220.0 270.0 230.0 775.9644444444444 577.9911111111111 593.92 625.7777777777778 616.6755555555555 25.513196480938415 23.46041055718475 19.35483870967742 20.527859237536656 22.727272727272727 0.0 -22.727272727272727 -4.545454545454546 36.279208753195974 33.486397761194034 27.494008510638302 29.76659386792454 25.51319648093842 23.46041055718476 19.354838709677413 20.527859237536656 561.0 424.0 481.0 545.0 501.0 24.420677361853834 14.260249554367201 2.8520499108734403 10.695187165775401
2162 1370843.0 945.0 32768.0 1.0 50.0 593.0 693.0 852.0 804.0 114674.0 182.0 102.0 126.0 29226.324219 85.11747700000001 81.920609 82.8796694 60.0 220.0 210.0 200.0 160.0 8601.6 5397.6177777777775 6307.84 7755.093333333333 7318.1866666666665 37.24867724867725 26.666666666666668 9.841269841269842 14.920634920634921 -266.6666666666667 -250.0 -233.33333333333334 -166.66666666666666 74.51355650016568 53.2321554945055 19.685677450980393 34.22248460317461 37.248677248677254 26.666666666666668 9.841269841269847 14.920634920634926 1005.0 813.0 903.0 1052.0 964.0 19.104477611940297 10.149253731343284 -4.676616915422885 4.079601990049751
2163 1372164.0 1880.0 32768.0 1.0 70.0 899.0 1179.0 1621.0 1488.0 114674.0 182.0 102.0 126.0 29226.324219 85.11747700000001 81.920609 82.8796694 30.0 100.0 90.0 80.0 50.0 17112.17777777778 8182.897777777778 10731.52 14754.702222222222 13544.106666666667 52.180851063829785 37.287234042553195 13.77659574468085 20.851063829787233 -233.33333333333334 -200.0 -166.66666666666666 -66.66666666666667 74.51355650016568 53.2321554945055 19.685677450980393 34.22248460317461 52.18085106382979 37.287234042553195 13.776595744680858 20.85106382978724 1910.0 999.0 1269.0 1701.0 1538.0 47.696335078534034 33.56020942408377 10.942408376963352 19.476439790575917
2164 1372699.0 966.0 32768.0 1.0 70.0 462.0 606.0 833.0 765.0 114674.0 182.0 102.0 126.0 29226.324219 85.11747700000001 81.920609 82.8796694 1380.0 460.0 730.0 1180.0 1000.0 8792.746666666666 4205.2266666666665 5515.946666666667 7582.151111111111 6963.2 52.17391304347826 37.267080745341616 13.768115942028986 20.80745341614907 66.66666666666667 47.10144927536232 14.492753623188406 27.536231884057973 74.51355650016568 53.2321554945055 19.685677450980393 34.22248460317461 52.17391304347826 37.26708074534161 13.768115942028977 20.807453416149066 2346.0 922.0 1336.0 2013.0 1765.0 60.69906223358909 43.052003410059676 14.194373401534527 24.765558397271953
2165 1377383.0 777.0 32768.0 1.0 70.0 372.0 487.0 670.0 615.0 114674.0 182.0 102.0 126.0 29226.324219 85.11747700000001 81.920609 82.8796694 210.0 280.0 270.0 260.0 230.0 7072.426666666666 3386.0266666666666 4432.782222222222 6098.488888888889 5597.866666666667 52.12355212355212 37.323037323037326 13.77091377091377 20.84942084942085 -33.333333333333336 -28.571428571428573 -23.80952380952381 -9.523809523809524 74.51355650016568 53.2321554945055 19.685677450980393 34.22248460317461 52.123552123552116 37.323037323037326 13.770913770913763 20.84942084942084 987.0 652.0 757.0 930.0 845.0 33.94123606889564 23.302938196555218 5.775075987841945 14.387031408308005
2166 1378503.0 886.0 32768.0 1.0 70.0 424.0 556.0 764.0 701.0 114674.0 182.0 102.0 126.0 29226.324219 85.11747700000001 81.920609 82.8796694 290.0 10.0 50.0 70.0 10.0 8064.568888888889 3859.342222222222 5060.835555555555 6954.097777777778 6380.6577777777775 52.144469525959366 37.246049661399546 13.769751693002258 20.880361173814897 96.55172413793103 82.75862068965517 75.86206896551724 96.55172413793103 74.51355650016568 53.2321554945055 19.685677450980393 34.22248460317461 52.14446952595938 37.24604966139955 13.769751693002256 20.880361173814904 1176.0 434.0 606.0 834.0 711.0 63.095238095238095 48.46938775510204 29.081632653061224 39.54081632653061
2167 1382097.0 805.0 32768.0 1.0 30.0 625.0 676.0 757.0 733.0 114674.0 182.0 102.0 126.0 29226.324219 85.11747700000001 81.920609 82.8796694 0.0 20.0 60.0 80.0 20.0 7327.288888888889 5688.888888888889 6153.102222222222 6890.3822222222225 6671.928888888889 22.36024844720497 16.024844720496894 5.962732919254658 8.944099378881987 0.0 0.0 0.0 0.0 74.51355650016568 53.2321554945055 19.685677450980393 34.22248460317461 22.360248447204977 16.024844720496905 5.962732919254659 8.944099378881996 805.0 645.0 736.0 837.0 753.0 19.875776397515526 8.571428571428571 -3.9751552795031055 6.459627329192546
2168 1383246.0 771.0 32768.0 1.0 30.0 599.0 648.0 725.0 702.0 114674.0 182.0 102.0 126.0 29226.324219 85.11747700000001 81.920609 82.8796694 10.0 70.0 110.0 120.0 70.0 7017.8133333333335 5452.231111111111 5898.24 6599.111111111111 6389.76 22.308690012970168 15.95330739299611 5.966277561608301 8.949416342412452 -600.0 -1000.0 -1100.0 -600.0 74.51355650016568 53.2321554945055 19.685677450980393 34.22248460317461 22.308690012970168 15.953307392996114 5.9662775616083 8.94941634241245 781.0 669.0 758.0 845.0 772.0 14.340588988476313 2.9449423815621 -8.194622279129321 1.1523687580025608
2169 1383485.0 5585.0 2048.0 0.0 10.0 6502.0 6222.0 5758.0 5898.0 2258.100098 48.799999 42.900002 44.6700011 5966.491699 104.474953 56.219584999999995 70.6961954 110.0 180.0 170.0 150.0 130.0 3177.2444444444445 3698.9155555555553 3539.6266666666666 3275.662222222222 3355.306666666667 -16.4189794091316 -11.405550581915845 -3.0975828111011636 -5.604297224709042 -63.63636363636363 -54.54545454545455 -36.36363636363637 -18.181818181818183 -164.22618307684962 -114.0880228296726 -31.047977573520843 -58.26324974055125 -16.41897940913159 -11.40555058191584 -3.0975828111011614 -5.604297224709046 5695.0 6682.0 6392.0 5908.0 6028.0 -17.33099209833187 -12.238805970149254 -3.7401229148375768 -5.847234416154522
2170 1383704.0 881.0 32768.0 1.0 50.0 553.0 646.0 794.0 750.0 114674.0 182.0 102.0 126.0 29264.544922000005 84.73734300000001 81.920609 82.76562919999999 320.0 200.0 290.0 380.0 310.0 8019.057777777778 5033.528888888889 5880.035555555555 7227.164444444445 6826.666666666667 37.230419977298524 26.674233825198638 9.875141884222474 14.869466515323497 37.5 9.375 -18.75 3.125 74.48022662329734 53.44102032967033 19.685677450980393 34.31299269841271 37.230419977298524 26.674233825198645 9.875141884222476 14.869466515323495 1201.0 753.0 936.0 1174.0 1060.0 37.302248126561196 22.06494587843464 2.2481265611990007 11.740216486261449
2171 1419847.0 27395.0 512.0 1.0 50.0 27395.0 27395.0 27395.0 27395.0 352.22357200000005 19.413898 19.413898 19.413898 352.22357200000005 19.413898 19.413898 19.413898 10.0 70.0 130.0 120.0 70.0 3896.177777777778 3896.177777777778 3896.177777777778 3896.177777777778 3896.177777777778 0.0 0.0 0.0 0.0 -600.0 -1200.0 -1100.0 -600.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27405.0 27465.0 27525.0 27515.0 27465.0 -0.21893814997263272 -0.43787629994526545 -0.40138660828316003 -0.21893814997263272
